SAMN08612964	SRR6785445	1
SAMN08612963	SRR6785549	1
SAMN08612962	SRR6785548	1
SAMN08612961	SRR6785547	1
SAMN08612960	SRR6785150	1
SAMN08612959	SRR6785149	1
SAMN08612958	SRR6785148	1
SAMN08612956	SRR6785151	1
SAMN08612955	SRR6785152	1
SAMN08612954	SRR6785244	1
SAMN08612953	SRR6785245	1
SAMN08612952	SRR6785242	1
SAMN08612951	SRR6785243	1
SAMN08612950	SRR6785240	1
SAMN08612949	SRR6785241	1
SAMN08612948	SRR6785301	1
SAMN08612946	SRR6785284	1
SAMN08612945	SRR6785282	1
SAMN08612944	SRR6785281	1
SAMN08612943	SRR6785280	1
SAMN08612942	SRR6785530	1
SAMN08612941	SRR6785529	1
SAMN08612940	SRR6785524	1
SAMN08612939	SRR6785523	1
SAMN08612938	SRR6785526	1
SAMN08612937	SRR6785525	1
SAMN08612936	SRR6785442	1
SAMN08612935	SRR6785443	1
SAMN08612934	SRR6785428	1
SAMN08612933	SRR6785429	1
SAMN08612932	SRR6785430	1
SAMN08612931	SRR6785431	1
SAMN08612930	SRR6785432	1
SAMN08612929	SRR6785433	1
SAMN08612928	SRR6785434	1
SAMN08612927	SRR6785435	1
SAMN08612926	SRR6785306	1
SAMN08612924	SRR6785315	1
SAMN08612923	SRR6785314	1
SAMN08612922	SRR6785313	1
SAMN08612921	SRR6785312	1
SAMN08612920	SRR6785311	1
SAMN08612919	SRR6785310	1
SAMN08612918	SRR6785309	1
SAMN08612917	SRR6785308	1
SAMN08612916	SRR6785177	1
SAMN08612915	SRR6785178	1
SAMN08612914	SRR6785181	1
SAMN08612913	SRR6785182	1
SAMN08612912	SRR6785179	1
SAMN08612911	SRR6785180	1
SAMN08612910	SRR6785185	1
SAMN08612909	SRR6785186	1
SAMN08612908	SRR6785183	1
SAMN08612907	SRR6785184	1
SAMN08612906	SRR6785237	1
SAMN08612904	SRR6785485	1
SAMN08612903	SRR6785484	1
SAMN08612902	SRR6785487	1
SAMN08612901	SRR6785486	1
SAMN08612900	SRR6785489	1
SAMN08612899	SRR6785488	1
SAMN08612898	SRR6785379	1
SAMN08612897	SRR6785378	1
SAMN08612896	SRR6785376	1
SAMN08612895	SRR6785377	1
SAMN08612894	SRR6785372	1
SAMN08612893	SRR6785373	1
SAMN08612892	SRR6785374	1
SAMN08612891	SRR6785375	1
SAMN08612890	SRR6785368	1
SAMN08612889	SRR6785369	1
SAMN08612888	SRR6785370	1
SAMN08612887	SRR6785371	1
SAMN08612886	SRR6785279	1
SAMN08612885	SRR6785278	1
SAMN08612884	SRR6785273	1
SAMN08612883	SRR6785272	1
SAMN08612882	SRR6785271	1
SAMN08612881	SRR6785270	1
SAMN08612880	SRR6785277	1
SAMN08612879	SRR6785276	1
SAMN08612878	SRR6785275	1
SAMN08612877	SRR6785274	1
SAMN08612876	SRR6785359	1
SAMN08612875	SRR6785358	1
SAMN08612874	SRR6785367	1
SAMN08612873	SRR6785366	1
SAMN08612872	SRR6785365	1
SAMN08612871	SRR6785364	1
SAMN08612869	SRR6785362	1
SAMN08612868	SRR6785361	1
SAMN08612867	SRR6785360	1
SAMN08612866	SRR6785490	1
SAMN08612865	SRR6785491	1
SAMN08612864	SRR6785476	1
SAMN08612863	SRR6785477	1
SAMN08612862	SRR6785478	1
SAMN08612861	SRR6785479	1
SAMN08612860	SRR6785480	1
SAMN08612859	SRR6785481	1
SAMN08612858	SRR6785482	1
SAMN08612857	SRR6785483	1
SAMN08612856	SRR6785454	1
SAMN08612855	SRR6785453	1
SAMN08612854	SRR6785446	1
SAMN08612853	SRR6785444	1
SAMN08612852	SRR6785448	1
SAMN08612851	SRR6785447	1
SAMN08612850	SRR6785450	1
SAMN08612849	SRR6785449	1
SAMN08612848	SRR6785452	1
SAMN08612847	SRR6785451	1
SAMN08612846	SRR6785492	1
SAMN08612845	SRR6785336	1
SAMN08612844	SRR6785541	1
SAMN08612843	SRR6785542	1
SAMN08612842	SRR6785539	1
SAMN08612841	SRR6785540	1
SAMN08612840	SRR6785545	1
SAMN08612839	SRR6785546	1
SAMN08612838	SRR6785304	1
SAMN08612837	SRR6785307	1
SAMN08612836	SRR6785198	1
SAMN08612835	SRR6785197	1
SAMN08612834	SRR6785202	1
SAMN08612833	SRR6785201	1
SAMN08612832	SRR6785200	1
SAMN08612831	SRR6785199	1
SAMN08612830	SRR6785206	1
SAMN08612829	SRR6785205	1
SAMN08612828	SRR6785204	1
SAMN08612827	SRR6785203	1
SAMN08612826	SRR6785326	1
SAMN08612825	SRR6785327	1
SAMN08612824	SRR6785332	1
SAMN08612823	SRR6785333	1
SAMN08612822	SRR6785334	1
SAMN08612821	SRR6785335	1
SAMN08612820	SRR6785328	1
SAMN08612819	SRR6785329	1
SAMN08612817	SRR6785331	1
SAMN08612816	SRR6785494	1
SAMN08612815	SRR6785493	1
SAMN08612814	SRR6785500	1
SAMN08612813	SRR6785499	1
SAMN08612812	SRR6785502	1
SAMN08612811	SRR6785501	1
SAMN08612810	SRR6785496	1
SAMN08612809	SRR6785495	1
SAMN08612808	SRR6785498	1
SAMN08612807	SRR6785497	1
SAMN08612805	SRR6785208	1
SAMN08612804	SRR6785215	1
SAMN08612803	SRR6785216	1
SAMN08612802	SRR6785213	1
SAMN08612799	SRR6785212	1
SAMN08612798	SRR6785209	1
SAMN08612797	SRR6785210	1
SAMN08612796	SRR6785176	1
SAMN08612794	SRR6785261	1
SAMN08612793	SRR6785260	1
SAMN08612792	SRR6785259	1
SAMN08612791	SRR6785258	1
SAMN08612790	SRR6785164	1
SAMN08612789	SRR6785163	1
SAMN08612788	SRR6785255	1
SAMN08612787	SRR6785254	1
SAMN08612786	SRR6785390	1
SAMN08612785	SRR6785391	1
SAMN08612784	SRR6785392	1
SAMN08612783	SRR6785393	1
SAMN08612782	SRR6785394	1
SAMN08612781	SRR6785395	1
SAMN08612780	SRR6785396	1
SAMN08612779	SRR6785397	1
SAMN08612778	SRR6785398	1
SAMN08612777	SRR6785399	1
SAMN08612776	SRR6785226	1
SAMN08612775	SRR6785225	1
SAMN08612773	SRR6785223	1
SAMN08612772	SRR6785222	1
SAMN08612771	SRR6785221	1
SAMN08612770	SRR6785220	1
SAMN08612769	SRR6785219	1
SAMN08612768	SRR6785218	1
SAMN08612767	SRR6785217	1
SAMN08612766	SRR6785511	1
SAMN08612765	SRR6785512	1
SAMN08612764	SRR6785503	1
SAMN08612763	SRR6785504	1
SAMN08612762	SRR6785505	1
SAMN08612761	SRR6785506	1
SAMN08612760	SRR6785507	1
SAMN08612759	SRR6785508	1
SAMN08612758	SRR6785509	1
SAMN08612757	SRR6785510	1
SAMN08612756	SRR6785401	1
SAMN08612755	SRR6785400	1
SAMN08612754	SRR6785407	1
SAMN08612753	SRR6785406	1
SAMN08612752	SRR6785409	1
SAMN08612751	SRR6785408	1
SAMN08612750	SRR6785403	1
SAMN08612749	SRR6785402	1
SAMN08612748	SRR6785405	1
SAMN08612747	SRR6785404	1
SAMN08612746	SRR6785337	1
SAMN08612745	SRR6785283	1
SAMN08612744	SRR6785291	1
SAMN08612743	SRR6785292	1
SAMN08612742	SRR6785289	1
SAMN08612741	SRR6785290	1
SAMN08612740	SRR6785287	1
SAMN08612738	SRR6785285	1
SAMN08612737	SRR6785286	1
SAMN08612736	SRR6785154	1
SAMN08612735	SRR6785153	1
SAMN08612734	SRR6785158	1
SAMN08612733	SRR6785157	1
SAMN08612732	SRR6785156	1
SAMN08612731	SRR6785155	1
SAMN08612730	SRR6785162	1
SAMN08612729	SRR6785161	1
SAMN08612728	SRR6785160	1
SAMN08612727	SRR6785159	1
SAMN08612726	SRR6785464	1
SAMN08612725	SRR6785465	1
SAMN08612724	SRR6785460	1
SAMN08612723	SRR6785461	1
SAMN08612722	SRR6785462	1
SAMN08612721	SRR6785463	1
SAMN08612720	SRR6785456	1
SAMN08612719	SRR6785457	1
SAMN08612718	SRR6785458	1
SAMN08612717	SRR6785459	1
SAMN08612716	SRR6785347	1
SAMN08612715	SRR6785346	1
SAMN08612714	SRR6785339	1
SAMN08612713	SRR6785338	1
SAMN08612712	SRR6785341	1
SAMN08612711	SRR6785340	1
SAMN08612710	SRR6785343	1
SAMN08612709	SRR6785342	1
SAMN08612708	SRR6785345	1
SAMN08612707	SRR6785344	1
SAMN08612706	SRR6785235	1
SAMN08612704	SRR6785229	1
SAMN08612703	SRR6785230	1
SAMN08612702	SRR6785227	1
SAMN08612701	SRR6785228	1
SAMN08612700	SRR6785233	1
SAMN08612699	SRR6785234	1
SAMN08612698	SRR6785231	1
SAMN08612697	SRR6785455	1
SAMN08612696	SRR6785514	1
SAMN08612695	SRR6785513	1
SAMN08612694	SRR6785522	1
SAMN08612693	SRR6785521	1
SAMN08612692	SRR6785520	1
SAMN08612691	SRR6785519	1
SAMN08612690	SRR6785518	1
SAMN08612689	SRR6785517	1
SAMN08612687	SRR6785515	1
SAMN08612685	SRR6785380	1
SAMN08612684	SRR6785385	1
SAMN08612683	SRR6785384	1
SAMN08612682	SRR6785383	1
SAMN08612681	SRR6785382	1
SAMN08612680	SRR6785389	1
SAMN08612679	SRR6785388	1
SAMN08612678	SRR6785387	1
SAMN07331233	SRR5817470	1
SAMN07331232	SRR5817471	1
SAMN07331226	SRR5817469	1
SAMN07331214	SRR5817481	1
SAMN08436207	SRR6650304	1
SAMN08436081	SRR6650110	1
SAMN08436075	SRR6650201	1
SAMN08435988	SRR6650186	1
SAMN08379998	SRR6485115	1
SAMN08379997	SRR6485094	1
SAMN08379995	SRR6485092	1
SAMN08379994	SRR6485095	1
SAMN08379992	SRR6484988	1
SAMN08379991	SRR6484985	1
SAMN08379989	SRR6484991	1
SAMN08379988	SRR6484992	1
SAMN08379986	SRR6484871	1
SAMN08379984	SRR6484902	1
SAMN08379983	SRR6484895	1
SAMN08379982	SRR6484894	1
SAMN08379981	SRR6484897	1
SAMN08379980	SRR6484896	1
SAMN08379979	SRR6484899	1
SAMN08379978	SRR6484898	1
SAMN08379977	SRR6484901	1
SAMN08379976	SRR6484900	1
SAMN08379975	SRR6485157	1
SAMN08379974	SRR6485158	1
SAMN08379973	SRR6485163	1
SAMN08379972	SRR6485164	1
SAMN08379971	SRR6485165	1
SAMN08379970	SRR6485166	1
SAMN08379969	SRR6485159	1
SAMN08379968	SRR6485160	1
SAMN08379967	SRR6485161	1
SAMN08379966	SRR6485162	1
SAMN08379965	SRR6485052	1
SAMN08379964	SRR6485051	1
SAMN08379963	SRR6485056	1
SAMN08379962	SRR6485055	1
SAMN08379959	SRR6485060	1
SAMN08379958	SRR6485059	1
SAMN08379957	SRR6485058	1
SAMN08379956	SRR6485057	1
SAMN08379954	SRR6484914	1
SAMN08379952	SRR6484916	1
SAMN08379949	SRR6484921	1
SAMN08379948	SRR6484920	1
SAMN08379947	SRR6484923	1
SAMN08379946	SRR6484922	1
SAMN08379945	SRR6485011	1
SAMN08379944	SRR6485012	1
SAMN08379943	SRR6485015	1
SAMN08379942	SRR6485016	1
SAMN08379941	SRR6485013	1
SAMN08379940	SRR6485014	1
SAMN08379939	SRR6485019	1
SAMN08379938	SRR6485020	1
SAMN08379937	SRR6485017	1
SAMN08379936	SRR6485018	1
SAMN08379935	SRR6485040	1
SAMN08379934	SRR6485039	1
SAMN08379931	SRR6485036	1
SAMN08379930	SRR6485035	1
SAMN08379929	SRR6485034	1
SAMN08379928	SRR6485033	1
SAMN08379927	SRR6485032	1
SAMN08379926	SRR6485031	1
SAMN08379925	SRR6485137	1
SAMN08379924	SRR6485138	1
SAMN08379923	SRR6485139	1
SAMN08379922	SRR6485140	1
SAMN08379921	SRR6485141	1
SAMN08379920	SRR6485142	1
SAMN08379919	SRR6485143	1
SAMN08379918	SRR6485144	1
SAMN08379917	SRR6485145	1
SAMN08379916	SRR6485146	1
SAMN08379915	SRR6484875	1
SAMN08379913	SRR6484881	1
SAMN08379912	SRR6484880	1
SAMN08379910	SRR6484882	1
SAMN08379909	SRR6484877	1
SAMN08379908	SRR6484876	1
SAMN08379907	SRR6484879	1
SAMN08379906	SRR6484878	1
SAMN08379905	SRR6484965	1
SAMN08379904	SRR6484966	1
SAMN08379903	SRR6484973	1
SAMN08379902	SRR6484974	1
SAMN08379901	SRR6484971	1
SAMN08379898	SRR6484970	1
SAMN08379897	SRR6484967	1
SAMN08379896	SRR6484968	1
SAMN08379895	SRR6484990	1
SAMN08379893	SRR6484996	1
SAMN08379892	SRR6484995	1
SAMN08379891	SRR6484994	1
SAMN08379890	SRR6484993	1
SAMN08379889	SRR6485000	1
SAMN08379888	SRR6484999	1
SAMN08379887	SRR6484998	1
SAMN08379886	SRR6484997	1
SAMN08379885	SRR6484964	1
SAMN08379884	SRR6485096	1
SAMN08379883	SRR6485101	1
SAMN08379882	SRR6485102	1
SAMN08379881	SRR6485103	1
SAMN08379878	SRR6485098	1
SAMN08379877	SRR6485099	1
SAMN08379876	SRR6485100	1
SAMN08379875	SRR6484852	1
SAMN08379874	SRR6484851	1
SAMN08379873	SRR6484844	1
SAMN08379872	SRR6484843	1
SAMN08379871	SRR6484846	1
SAMN08379870	SRR6484845	1
SAMN08379868	SRR6484847	1
SAMN08379867	SRR6484850	1
SAMN08379866	SRR6484849	1
SAMN08379865	SRR6484942	1
SAMN08379864	SRR6484943	1
SAMN08379863	SRR6484936	1
SAMN08379862	SRR6484937	1
SAMN08379861	SRR6484934	1
SAMN08379860	SRR6484935	1
SAMN08379859	SRR6491199	1
SAMN08379858	SRR6484941	1
SAMN08379857	SRR6484938	1
SAMN08379856	SRR6484939	1
SAMN08379855	SRR6484912	1
SAMN08379854	SRR6484913	1
SAMN08379853	SRR6484906	1
SAMN08379852	SRR6484907	1
SAMN08379851	SRR6484904	1
SAMN08379850	SRR6484905	1
SAMN08379849	SRR6484910	1
SAMN08379848	SRR6484911	1
SAMN08379847	SRR6484908	1
SAMN08379845	SRR6484832	1
SAMN08379844	SRR6484831	1
SAMN08379843	SRR6485168	1
SAMN08379842	SRR6485167	1
SAMN08379841	SRR6485170	1
SAMN08379840	SRR6485169	1
SAMN08379839	SRR6485127	1
SAMN08379838	SRR6485171	1
SAMN08379837	SRR6484830	1
SAMN08379835	SRR6484862	1
SAMN08379834	SRR6484863	1
SAMN08379833	SRR6484854	1
SAMN08379832	SRR6484855	1
SAMN08379830	SRR6484857	1
SAMN08379829	SRR6484858	1
SAMN08379828	SRR6484859	1
SAMN08379827	SRR6484860	1
SAMN08379826	SRR6484861	1
SAMN08379824	SRR6485126	1
SAMN08379823	SRR6485136	1
SAMN08379822	SRR6485135	1
SAMN08379821	SRR6485134	1
SAMN08379820	SRR6485133	1
SAMN08379819	SRR6485132	1
SAMN08379818	SRR6485131	1
SAMN08379817	SRR6485130	1
SAMN08379815	SRR6485070	1
SAMN08379814	SRR6485071	1
SAMN08379813	SRR6485068	1
SAMN08379812	SRR6485069	1
SAMN08379811	SRR6485066	1
SAMN08379810	SRR6485067	1
SAMN08379809	SRR6485064	1
SAMN08379808	SRR6485065	1
SAMN08379807	SRR6485062	1
SAMN08379806	SRR6485063	1
SAMN08379805	SRR6484963	1
SAMN08379804	SRR6484962	1
SAMN08379803	SRR6484959	1
SAMN08379802	SRR6484958	1
SAMN08379801	SRR6484961	1
SAMN08379800	SRR6484960	1
SAMN08379799	SRR6484955	1
SAMN08379798	SRR6484954	1
SAMN08379797	SRR6484957	1
SAMN08379796	SRR6484956	1
SAMN08379795	SRR6484841	1
SAMN08379794	SRR6484842	1
SAMN08379793	SRR6484837	1
SAMN08379792	SRR6484838	1
SAMN08379790	SRR6484840	1
SAMN08379789	SRR6484833	1
SAMN08379788	SRR6484834	1
SAMN08379787	SRR6484835	1
SAMN08379784	SRR6485080	1
SAMN08379783	SRR6485075	1
SAMN08379782	SRR6485074	1
SAMN08379781	SRR6485073	1
SAMN08379780	SRR6485072	1
SAMN08379778	SRR6485078	1
SAMN08379777	SRR6485077	1
SAMN08379776	SRR6485076	1
SAMN08379775	SRR6485021	1
SAMN08379773	SRR6485025	1
SAMN08379770	SRR6485024	1
SAMN08379769	SRR6485029	1
SAMN08379767	SRR6485027	1
SAMN08379764	SRR6484924	1
SAMN08379763	SRR6484927	1
SAMN08379759	SRR6484931	1
SAMN08379758	SRR6484930	1
SAMN08379756	SRR6484932	1
SAMN08379755	SRR6485001	1
SAMN08379754	SRR6485002	1
SAMN08379749	SRR6485007	1
SAMN08379747	SRR6485009	1
SAMN08379746	SRR6485010	1
SAMN08379745	SRR6485117	1
SAMN08379744	SRR6485116	1
SAMN08379743	SRR6485125	1
SAMN08379742	SRR6485124	1
SAMN08379741	SRR6485123	1
SAMN08379738	SRR6485120	1
SAMN08379737	SRR6485119	1
SAMN08379736	SRR6485118	1
SAMN08379735	SRR6484983	1
SAMN08379734	SRR6484984	1
SAMN08379733	SRR6484981	1
SAMN08379732	SRR6484982	1
SAMN08379731	SRR6484979	1
SAMN08379730	SRR6484980	1
SAMN08379729	SRR6484977	1
SAMN08379728	SRR6484978	1
SAMN08379727	SRR6484975	1
SAMN08379726	SRR6484976	1
SAMN08379725	SRR6485091	1
SAMN08379723	SRR6485087	1
SAMN08379722	SRR6485086	1
SAMN08379721	SRR6485089	1
SAMN08379720	SRR6485088	1
SAMN08379719	SRR6485083	1
SAMN08379718	SRR6485082	1
SAMN08379716	SRR6485084	1
SAMN08379715	SRR6485147	1
SAMN08379714	SRR6485148	1
SAMN08379713	SRR6485153	1
SAMN08379712	SRR6485154	1
SAMN08379711	SRR6485155	1
SAMN08379710	SRR6485156	1
SAMN08379709	SRR6485149	1
SAMN08379708	SRR6485150	1
SAMN08379707	SRR6485151	1
SAMN08379706	SRR6485152	1
SAMN08379703	SRR6484887	1
SAMN08379702	SRR6484886	1
SAMN08379701	SRR6484885	1
SAMN08379700	SRR6484884	1
SAMN08379699	SRR6484891	1
SAMN08379698	SRR6484890	1
SAMN08379697	SRR6484889	1
SAMN08379696	SRR6484888	1
SAMN08379694	SRR6484945	1
SAMN08379693	SRR6484948	1
SAMN08379692	SRR6484949	1
SAMN08379691	SRR6484946	1
SAMN08379690	SRR6484947	1
SAMN08379689	SRR6484952	1
SAMN08379688	SRR6484953	1
SAMN08379686	SRR6484951	1
SAMN08379685	SRR6485042	1
SAMN08379684	SRR6485041	1
SAMN08379682	SRR6485043	1
SAMN08379681	SRR6485046	1
SAMN08379679	SRR6485048	1
SAMN08379678	SRR6485047	1
SAMN08379677	SRR6485050	1
SAMN08379676	SRR6485049	1
SAMN08379675	SRR6485113	1
SAMN08379674	SRR6485114	1
SAMN08379672	SRR6485106	1
SAMN08379670	SRR6485108	1
SAMN08379669	SRR6485109	1
SAMN08379664	SRR6484873	1
SAMN08379661	SRR6484864	1
SAMN08379659	SRR6484870	1
SAMN08347769	SRR6458439	1
SAMN08347768	SRR6458391	1
SAMN08347767	SRR6458397	1
SAMN08347765	SRR6458432	1
SAMN08347763	SRR6458441	1
SAMN08347755	SRR6458434	1
SAMN08347748	SRR6458447	1
SAMN08347747	SRR6458437	1
SAMN08347745	SRR6458455	1
SAMN08347743	SRR6458420	1
SAMN08347742	SRR6458396	1
SAMN08347735	SRR6458415	1
SAMN08347730	SRR6458410	1
SAMN08347726	SRR6458394	1
SAMN08347725	SRR6458383	1
SAMN08347721	SRR6458387	1
SAMN08347718	SRR6458390	1
SAMN08347713	SRR6458427	1
SAMN08347710	SRR6458424	1
SAMN08347703	SRR6458457	1
SAMN08347701	SRR6458463	1
SAMN08347693	SRR6458400	1
SAMN08143567	SRR6356987	1
SAMN08143498	SRR6356971	1
SAMN04385768	SRR3082126	1
SAMN04385767	SRR3082125	1
SAMN04385753	SRR3082109	1
SAMN04385751	SRR3082106	1
SAMN04385750	SRR3082105	1
SAMN04385743	SRR3082097	1
SAMN04385718	SRR3082070	1
SAMN04385703	SRR3085321	1
SAMN04385701	SRR3085319	1
SAMN04385697	SRR3085315	1
SAMN04385678	SRR3085294	1
SAMN04385677	SRR3085293	1
SAMN04385673	SRR3085288	1
SAMN04385672	SRR3085287	1
SAMN04385671	SRR3085286	1
SAMN04385645	SRR3085257	1
SAMN04385639	SRR3085251	1
SAMN03647315	SRR2100142,SRR2467264	1
SAMN03647262	SRR2100089,SRR2467265	1
SAMN03649075	SRR2101828	1
SAMN03649073	SRR2101826	1
SAMN03649072	SRR2101825	1
SAMN03649069	SRR2101822	1
SAMN03649068	SRR2101821	1
SAMN03649067	SRR2101820	1
SAMN03649062	SRR2101815	1
SAMN03649059	SRR2101812	1
SAMN03649056	SRR2101809	1
SAMN03649054	SRR2101807	1
SAMN03649053	SRR2101806	1
SAMN03649052	SRR2101805	1
SAMN03649048	SRR2101801	1
SAMN03649045	SRR2101798	1
SAMN03649042	SRR2101795	1
SAMN03649040	SRR2101793	1
SAMN03649039	SRR2101792	1
SAMN03649030	SRR2101783	1
SAMN03649027	SRR2101780	1
SAMN03649026	SRR2101779	1
SAMN03649025	SRR2101778	1
SAMN03649016	SRR2101769	1
SAMN03649015	SRR2101768	1
SAMN03649011	SRR2101764	1
SAMN03649010	SRR2101763	1
SAMN03649006	SRR2101759	1
SAMN03649005	SRR2101758	1
SAMN03648990	SRR2101743	1
SAMN03648988	SRR2101741	1
SAMN03648985	SRR2101738	1
SAMN03648984	SRR2101737	1
SAMN03648982	SRR2101735	1
SAMN03648981	SRR2101734	1
SAMN03648980	SRR2101733	1
SAMN03648978	SRR2101731	1
SAMN03648976	SRR2101729	1
SAMN03648974	SRR2101727	1
SAMN03648972	SRR2101725	1
SAMN03648971	SRR2101724	1
SAMN03648970	SRR2101723	1
SAMN03648967	SRR2101720	1
SAMN03648965	SRR2101718	1
SAMN03648964	SRR2101717	1
SAMN03648957	SRR2101710	1
SAMN03648954	SRR2101707	1
SAMN03648948	SRR2101701	1
SAMN03648947	SRR2101700	1
SAMN03648946	SRR2101699	1
SAMN03648945	SRR2101698	1
SAMN03648944	SRR2101697	1
SAMN03648942	SRR2101695	1
SAMN03648941	SRR2101694	1
SAMN03648937	SRR2101690	1
SAMN03648935	SRR2101688	1
SAMN03648933	SRR2101686	1
SAMN03648923	SRR2101676	1
SAMN03648921	SRR2101674	1
SAMN03648920	SRR2101673	1
SAMN03648919	SRR2101672	1
SAMN03648917	SRR2101670	1
SAMN03648916	SRR2101669	1
SAMN03648915	SRR2101668	1
SAMN03648914	SRR2101667	1
SAMN03648912	SRR2101665	1
SAMN03648911	SRR2101664	1
SAMN03648909	SRR2101662	1
SAMN03648908	SRR2101661	1
SAMN03648906	SRR2101659	1
SAMN03648905	SRR2101658	1
SAMN03648904	SRR2101657	1
SAMN03648902	SRR2101655	1
SAMN03648899	SRR2101652	1
SAMN03648897	SRR2101650	1
SAMN03648896	SRR2101649	1
SAMN03648892	SRR2101645	1
SAMN03648889	SRR2101642	1
SAMN03648888	SRR2101641	1
SAMN03648887	SRR2101640	1
SAMN03648886	SRR2101639	1
SAMN03648882	SRR2101635	1
SAMN03648869	SRR2101622	1
SAMN03648867	SRR2101620	1
SAMN03648866	SRR2101619	1
SAMN03648863	SRR2101616	1
SAMN03648861	SRR2101614	1
SAMN03648860	SRR2101613	1
SAMN03648856	SRR2101609	1
SAMN03648853	SRR2101606	1
SAMN03648849	SRR2101602	1
SAMN03648841	SRR2101594	1
SAMN03648840	SRR2101593	1
SAMN03648838	SRR2101591	1
SAMN03648832	SRR2101585	1
SAMN03648831	SRR2101584	1
SAMN03648830	SRR2101583	1
SAMN03648828	SRR2101581	1
SAMN03648826	SRR2101579	1
SAMN03648823	SRR2101576	1
SAMN03648816	SRR2101569	1
SAMN03648814	SRR2101567	1
SAMN03648812	SRR2101565	1
SAMN03648808	SRR2101561	1
SAMN03648803	SRR2101556	1
SAMN03648801	SRR2101554	1
SAMN03648799	SRR2101552	1
SAMN03648792	SRR2101545	1
SAMN03648791	SRR2101544	1
SAMN03648788	SRR2101541	1
SAMN03648785	SRR2101538	1
SAMN03648784	SRR2101537	1
SAMN03648775	SRR2101528	1
SAMN03648770	SRR2101523	1
SAMN03648769	SRR2101522	1
SAMN03648760	SRR2101513	1
SAMN03648756	SRR2101509	1
SAMN03648755	SRR2101508	1
SAMN03648754	SRR2101507	1
SAMN03648748	SRR2101501	1
SAMN03648747	SRR2101500	1
SAMN03648741	SRR2101494	1
SAMN03648740	SRR2101493	1
SAMN03648736	SRR2101489	1
SAMN03648733	SRR2101486	1
SAMN03648731	SRR2101484	1
SAMN03648730	SRR2101483	1
SAMN03648727	SRR2101480	1
SAMN03648726	SRR2101479	1
SAMN03648722	SRR2101475	1
SAMN03648721	SRR2101474	1
SAMN03648716	SRR2101469	1
SAMN03648714	SRR2101467	1
SAMN03648713	SRR2101466	1
SAMN03648707	SRR2101460	1
SAMN03648700	SRR2101453	1
SAMN03648697	SRR2101450	1
SAMN03648696	SRR2101449	1
SAMN03648693	SRR2101446	1
SAMN03648692	SRR2101445	1
SAMN03648689	SRR2101442	1
SAMN03648688	SRR2101441	1
SAMN03648686	SRR2101439	1
SAMN03648684	SRR2101437	1
SAMN03648681	SRR2101434	1
SAMN03648678	SRR2101431	1
SAMN03648675	SRR2101428	1
SAMN03648674	SRR2101427	1
SAMN03648672	SRR2101425	1
SAMN03648666	SRR2101419	1
SAMN03648665	SRR2101418	1
SAMN03648662	SRR2101415	1
SAMN03648661	SRR2101414	1
SAMN03648653	SRR2101406	1
SAMN03648651	SRR2101404	1
SAMN03648646	SRR2101399	1
SAMN03648644	SRR2101397	1
SAMN03648641	SRR2101394	1
SAMN03648638	SRR2101391	1
SAMN03648632	SRR2101385	1
SAMN03648631	SRR2101384	1
SAMN03648629	SRR2101382	1
SAMN03648627	SRR2101380	1
SAMN03648624	SRR2101377	1
SAMN03648622	SRR2101375	1
SAMN03648621	SRR2101374	1
SAMN03648618	SRR2101371	1
SAMN03648617	SRR2101370	1
SAMN03648615	SRR2101368	1
SAMN03648612	SRR2101365	1
SAMN03648611	SRR2101364	1
SAMN03648608	SRR2101361	1
SAMN03648603	SRR2101356	1
SAMN03648591	SRR2101344	1
SAMN03648590	SRR2101343	1
SAMN03648589	SRR2101342	1
SAMN03648587	SRR2101340	1
SAMN03648586	SRR2101339	1
SAMN03648584	SRR2101337	1
SAMN03648583	SRR2101336	1
SAMN03648582	SRR2101335	1
SAMN03648581	SRR2101334	1
SAMN03648580	SRR2101333	1
SAMN03648578	SRR2101331	1
SAMN03648577	SRR2101330	1
SAMN03648576	SRR2101329	1
SAMN03648570	SRR2101323	1
SAMN03648569	SRR2101322	1
SAMN03648568	SRR2101321	1
SAMN03648567	SRR2101320	1
SAMN03648566	SRR2101319	1
SAMN03648565	SRR2101318	1
SAMN03648564	SRR2101317	1
SAMN03648563	SRR2101316	1
SAMN03648561	SRR2101314	1
SAMN03648560	SRR2101313	1
SAMN03648556	SRR2101309	1
SAMN03648554	SRR2101307	1
SAMN03648553	SRR2101306	1
SAMN03648542	SRR2101295	1
SAMN03648541	SRR2101294	1
SAMN03648539	SRR2101292	1
SAMN03648530	SRR2101283	1
SAMN03648526	SRR2101279	1
SAMN03648524	SRR2101277	1
SAMN03648523	SRR2101276	1
SAMN03648522	SRR2101275	1
SAMN03648519	SRR2101272	1
SAMN03648517	SRR2101270	1
SAMN03648516	SRR2101269	1
SAMN03648515	SRR2101268	1
SAMN03648514	SRR2101267	1
SAMN03648513	SRR2101266	1
SAMN03648512	SRR2101265	1
SAMN03648507	SRR2101260	1
SAMN03648504	SRR2101257	1
SAMN03648503	SRR2101256	1
SAMN03648502	SRR2101255	1
SAMN03648501	SRR2101254	1
SAMN03648500	SRR2101253	1
SAMN03648499	SRR2101252	1
SAMN03648498	SRR2101251	1
SAMN03648496	SRR2101249	1
SAMN03648495	SRR2101248	1
SAMN03648494	SRR2101247	1
